,userId,movieId,rating
25814,178,318,5.0
25815,178,349,4.0
25816,178,356,4.5
25817,178,357,5.0
25818,178,377,3.5
25819,178,380,4.0
25820,178,446,3.5
25821,178,454,4.5
25822,178,457,5.0
25823,178,480,3.0
25824,178,527,4.5
25825,178,589,4.0
25826,178,590,4.5
25827,178,593,4.5
25828,178,595,2.0
25829,178,608,4.5
25830,178,736,3.0
25831,178,780,3.0
25832,178,837,3.5
25833,178,1193,5.0
25834,178,1198,4.0
25835,178,1213,4.0
25836,178,1240,4.5
25837,178,1265,4.5
25838,178,1270,4.5
25839,178,1680,3.5
25840,178,1810,4.5
25841,178,1883,4.5
25842,178,2028,5.0
25843,178,2085,1.5
25844,178,2231,4.5
25845,178,2329,5.0
25846,178,2571,4.5
25847,178,2579,4.0
25848,178,2803,4.0
25849,178,2840,3.5
25850,178,2858,5.0
25851,178,2959,4.5
25852,178,3996,4.0
25853,178,4002,4.0
25854,178,4226,4.5
25855,178,4235,4.0
25856,178,4718,2.5
25857,178,4734,4.0
25858,178,4967,5.0
25859,178,4973,5.0
25860,178,4993,4.0
25861,178,5225,5.0
25862,178,5665,1.5
25863,178,5952,4.0
25864,178,5995,4.5
25865,178,6016,5.0
25866,178,6380,4.0
25867,178,6502,4.5
25868,178,6539,2.5
25869,178,6863,2.0
25870,178,7153,4.5
25871,178,7361,4.5
25872,178,8464,3.5
25873,178,8874,4.0
25874,178,8961,4.0
25875,178,30749,4.5
25876,178,33903,4.5
25877,178,38061,5.0
25878,178,39183,3.0
25879,178,44191,4.5
25880,178,44195,5.0
25881,179,1,4.0
25882,179,3,4.0
25883,179,7,3.0
25884,179,9,3.0
25885,179,18,4.0
25886,179,19,3.0
25887,179,32,4.0
25888,179,34,5.0
25889,179,47,4.0
25890,179,52,4.0
25891,179,65,3.0
25892,179,95,3.0
25893,179,104,4.0
25894,179,110,5.0
25895,179,112,4.0
25896,179,113,3.0
25897,179,141,4.0
25898,179,150,4.0
25899,179,153,3.0
25900,179,161,5.0
25901,179,165,4.0
25902,179,185,4.0
25903,179,208,3.0
25904,179,225,5.0
25905,179,231,3.0
25906,179,253,4.0
25907,179,288,4.0
25908,179,292,4.0
25909,179,296,4.0
25910,179,300,3.0
25911,179,316,3.0
25912,179,317,5.0
25913,179,318,5.0
25914,179,329,3.0
25915,179,339,3.0
25916,179,344,3.0
25917,179,349,4.0
25918,179,356,5.0
25919,179,364,4.0
25920,179,367,3.0
25921,179,376,3.0
25922,179,377,5.0
25923,179,380,4.0
25924,179,410,3.0
25925,179,420,3.0
25926,179,434,4.0
25927,179,454,4.0
25928,179,457,4.0
25929,179,480,4.0
25930,179,494,4.0
25931,179,500,4.0
25932,179,589,5.0
25933,179,590,4.0
25934,179,592,3.0
25935,179,593,4.0
25936,179,608,4.0
25937,179,637,3.0
25938,179,648,3.0
25939,179,671,4.0
25940,179,708,4.0
25941,179,725,3.0
25942,179,735,3.0
25943,179,736,5.0
25944,179,743,3.0
25945,179,762,3.0
25946,179,780,5.0
25947,179,784,3.0
25948,179,786,4.0
25949,179,1061,4.0
25950,180,260,4.5
25951,180,315,3.0
25952,180,785,2.0
25953,180,1136,4.0
25954,180,1196,4.0
25955,180,1197,4.0
25956,180,1198,4.0
25957,180,1213,4.5
25958,180,1242,3.5
25959,180,1261,4.0
25960,180,1321,2.5
25961,180,1748,3.5
25962,180,2021,3.5
25963,180,2140,1.5
25964,180,2571,3.5
25965,180,2641,3.5
25966,180,2717,4.0
25967,180,2723,3.0
25968,180,2761,4.0
25969,180,2959,4.5
25970,180,3210,3.0
25971,180,3552,4.0
25972,180,3755,3.0
25973,180,4993,4.5
25974,181,5,3.0
25975,181,6,3.0
25976,181,7,3.0
25977,181,10,2.0
25978,181,11,5.0
25979,181,16,3.0
25980,181,21,2.0
25981,181,22,3.0
25982,181,24,3.0
25983,181,25,1.0
25984,181,31,3.0
25985,181,34,5.0
25986,181,39,3.0
25987,181,45,3.0
25988,181,47,3.0
25989,181,61,4.0
25990,181,62,4.0
25991,181,79,4.0
25992,181,86,4.0
25993,181,100,3.0
25994,181,110,3.0
25995,181,122,3.0
25996,181,132,3.0
25997,181,135,3.0
25998,181,141,3.0
25999,181,145,2.0
26000,181,151,3.0
26001,181,157,2.0
26002,181,161,4.0
26003,181,163,2.0
26004,181,165,3.0
26005,181,168,3.0
26006,181,169,3.0
26007,181,170,3.0
26008,181,172,1.0
26009,181,185,4.0
26010,181,186,3.0
26011,181,191,1.0
26012,181,196,2.0
26013,181,217,2.0
26014,181,218,3.0
26015,181,225,4.0
26016,181,230,3.0
26017,181,236,4.0
26018,181,248,2.0
26019,181,257,4.0
26020,181,274,3.0
26021,181,277,4.0
26022,181,281,3.0
26023,181,293,3.0
26024,181,296,2.0
26025,181,303,1.0
26026,181,316,3.0
26027,181,317,3.0
26028,181,338,2.0
26029,181,339,4.0
26030,181,344,3.0
26031,181,349,4.0
26032,181,350,4.0
26033,181,353,2.0
26034,181,355,2.0
26035,181,356,5.0
26036,181,357,1.0
26037,181,360,3.0
26038,181,367,3.0
26039,181,368,3.0
26040,181,370,3.0
26041,181,371,4.0
26042,181,377,3.0
26043,181,378,3.0
26044,181,380,2.0
26045,181,382,3.0
26046,181,383,1.0
26047,181,415,3.0
26048,181,416,1.0
26049,181,420,3.0
26050,181,432,3.0
26051,181,435,2.0
26052,181,437,2.0
26053,181,445,3.0
26054,181,453,3.0
26055,181,454,5.0
26056,181,455,3.0
26057,181,457,4.0
26058,181,464,3.0
26059,181,466,2.0
26060,181,474,4.0
26061,181,477,3.0
26062,181,480,5.0
26063,181,485,3.0
26064,181,489,3.0
26065,181,490,4.0
26066,181,494,3.0
26067,181,500,3.0
26068,181,502,2.0
26069,181,516,2.0
26070,181,519,2.0
26071,181,520,1.0
26072,181,533,2.0
26073,181,539,4.0
26074,181,540,3.0
26075,181,542,2.0
26076,181,553,2.0
26077,181,587,5.0
26078,181,588,4.0
26079,181,590,3.0
26080,181,592,2.0
26081,181,593,3.0
26082,181,595,4.0
26083,181,596,3.0
26084,181,597,4.0
26085,181,631,3.0
26086,181,640,2.0
26087,181,707,3.0
26088,181,981,3.0
26089,181,1073,3.0
26090,181,1082,3.0
26091,181,1084,3.0
26092,182,1,4.0
26093,182,6,4.5
26094,182,10,3.5
26095,182,14,4.0
26096,182,16,5.0
26097,182,17,4.0
26098,182,18,5.0
26099,182,21,2.5
26100,182,23,3.5
26101,182,25,4.5
26102,182,26,4.0
26103,182,29,4.0
26104,182,32,4.0
26105,182,36,4.5
26106,182,41,4.5
26107,182,44,1.5
26108,182,45,3.0
26109,182,47,4.0
26110,182,50,4.5
26111,182,69,3.0
26112,182,70,4.5
26113,182,76,3.5
26114,182,81,3.5
26115,182,89,3.0
26116,182,94,4.0
26117,182,97,4.5
26118,182,100,3.0
26119,182,104,3.0
26120,182,110,3.5
26121,182,111,4.5
26122,182,112,3.5
26123,182,141,4.0
26124,182,150,2.5
26125,182,153,3.5
26126,182,161,3.0
26127,182,162,3.5
26128,182,163,3.5
26129,182,165,3.0
26130,182,166,1.5
26131,182,170,2.5
26132,182,172,3.5
26133,182,173,3.5
26134,182,176,4.5
26135,182,180,3.0
26136,182,185,3.0
26137,182,188,3.5
26138,182,194,4.5
26139,182,198,4.0
26140,182,215,4.0
26141,182,223,4.5
26142,182,224,3.0
26143,182,231,0.5
26144,182,235,4.5
26145,182,247,4.5
26146,182,249,4.0
26147,182,253,3.0
26148,182,260,3.5
26149,182,273,3.5
26150,182,288,4.5
26151,182,293,4.5
26152,182,296,5.0
26153,182,306,4.5
26154,182,307,4.5
26155,182,308,3.5
26156,182,316,2.5
26157,182,318,4.5
26158,182,319,4.5
26159,182,333,3.5
26160,182,337,4.0
26161,182,339,3.0
26162,182,345,4.5
26163,182,348,4.0
26164,182,353,4.0
26165,182,356,5.0
26166,182,370,0.5
26167,182,372,4.0
26168,182,377,2.5
26169,182,380,3.0
26170,182,412,5.0
26171,182,413,3.5
26172,182,431,4.5
26173,182,436,3.5
26174,182,441,4.0
26175,182,442,3.0
26176,182,457,3.5
26177,182,471,4.5
26178,182,474,3.5
26179,182,475,4.5
26180,182,480,3.5
26181,182,481,2.5
26182,182,482,4.0
26183,182,493,3.5
26184,182,497,4.5
26185,182,509,3.5
26186,182,522,4.5
26187,182,527,4.0
26188,182,529,2.5
26189,182,541,4.0
26190,182,543,3.5
26191,182,555,3.5
26192,182,586,3.5
26193,182,589,2.0
26194,182,590,4.5
26195,182,592,3.5
26196,182,593,4.5
26197,182,597,3.5
26198,182,600,4.0
26199,182,608,5.0
26200,182,610,3.0
26201,182,648,4.0
26202,182,653,2.5
26203,182,714,4.5
26204,182,718,3.5
26205,182,720,4.5
26206,182,733,3.0
26207,182,741,5.0
26208,182,745,4.5
26209,182,750,5.0
26210,182,760,4.0
26211,182,778,4.5
26212,182,780,1.5
26213,182,784,2.0
26214,182,785,3.5
26215,182,788,2.0
26216,182,798,2.0
26217,182,799,3.5
26218,182,849,1.5
26219,182,858,4.5
26220,182,866,4.0
26221,182,880,1.5
26222,182,892,3.0
26223,182,899,5.0
26224,182,901,3.5
26225,182,902,5.0
26226,182,903,4.5
26227,182,904,4.0
26228,182,908,4.0
26229,182,912,5.0
26230,182,919,4.0
26231,182,923,3.5
26232,182,924,5.0
26233,182,934,2.5
26234,182,971,4.0
26235,182,999,3.5
26236,182,1036,4.0
26237,182,1037,4.0
26238,182,1060,2.5
26239,182,1061,4.0
26240,182,1073,4.0
26241,182,1080,2.0
26242,182,1089,5.0
26243,182,1090,5.0
26244,182,1095,4.0
26245,182,1097,2.0
26246,182,1101,3.5
26247,182,1104,4.5
26248,182,1120,3.5
26249,182,1127,0.5
26250,182,1129,2.5
26251,182,1136,4.0
26252,182,1148,4.5
26253,182,1172,5.0
26254,182,1173,4.0
26255,182,1175,3.5
26256,182,1183,4.0
26257,182,1186,4.0
26258,182,1193,4.0
26259,182,1196,3.0
26260,182,1197,3.5
26261,182,1198,3.5
26262,182,1199,5.0
26263,182,1200,4.5
26264,182,1204,4.0
26265,182,1206,5.0
26266,182,1207,4.5
26267,182,1208,5.0
26268,182,1210,2.5
26269,182,1213,5.0
26270,182,1214,4.5
26271,182,1215,4.5
26272,182,1216,4.5
26273,182,1219,3.0
26274,182,1220,3.5
26275,182,1221,4.5
26276,182,1222,5.0
26277,182,1224,5.0
26278,182,1225,4.5
26279,182,1227,5.0
26280,182,1228,4.5
26281,182,1233,4.5
26282,182,1237,5.0
26283,182,1240,2.0
26284,182,1242,4.5
26285,182,1243,5.0
26286,182,1245,4.5
26287,182,1246,4.5
26288,182,1247,3.5
26289,182,1251,5.0
26290,182,1252,4.0
26291,182,1253,4.0
26292,182,1257,2.5
26293,182,1258,4.5
26294,182,1262,4.5
26295,182,1263,4.5
26296,182,1265,4.5
26297,182,1267,4.0
26298,182,1270,3.0
26299,182,1271,4.0
26300,182,1273,4.0
26301,182,1274,5.0
26302,182,1275,3.5
26303,182,1279,5.0
26304,182,1281,4.5
26305,182,1287,3.5
26306,182,1289,3.0
26307,182,1291,3.5
26308,182,1295,5.0
26309,182,1298,3.5
26310,182,1301,4.0
26311,182,1302,4.0
26312,182,1304,3.5
26313,182,1320,4.0
26314,182,1343,4.0
26315,182,1357,4.0
26316,182,1358,4.0
26317,182,1365,4.0
26318,182,1370,3.5
26319,182,1377,4.0
26320,182,1391,4.0
26321,182,1393,3.5
26322,182,1394,4.0
26323,182,1396,2.5
26324,182,1407,3.5
26325,182,1408,2.5
26326,182,1409,2.0
26327,182,1411,5.0
26328,182,1429,3.0
26329,182,1431,2.0
26330,182,1432,4.0
26331,182,1437,3.5
26332,182,1447,4.0
26333,182,1449,4.0
26334,182,1464,4.5
26335,182,1466,4.5
26336,182,1480,4.0
26337,182,1483,3.5
26338,182,1500,2.0
26339,182,1517,2.0
26340,182,1527,4.5
26341,182,1529,3.5
26342,182,1542,4.5
26343,182,1544,3.5
26344,182,1546,3.5
26345,182,1552,3.0
26346,182,1566,1.0
26347,182,1573,3.5
26348,182,1580,2.5
26349,182,1584,0.5
26350,182,1590,4.0
26351,182,1591,3.5
26352,182,1597,4.0
26353,182,1598,3.0
26354,182,1603,2.5
26355,182,1608,2.5
26356,182,1610,4.0
26357,182,1611,4.0
26358,182,1616,2.0
26359,182,1617,3.5
26360,182,1619,3.0
26361,182,1625,4.5
26362,182,1627,3.5
26363,182,1635,4.5
26364,182,1641,4.0
26365,182,1644,3.5
26366,182,1645,4.5
26367,182,1649,3.5
26368,182,1653,3.5
26369,182,1665,2.5
26370,182,1672,2.5
26371,182,1673,4.5
26372,182,1676,4.5
26373,182,1682,3.0
26374,182,1687,4.0
26375,182,1690,4.0
26376,182,1695,4.0
26377,182,1704,4.0
26378,182,1719,3.5
26379,182,1722,3.5
26380,182,1726,3.5
26381,182,1729,4.0
26382,182,1730,4.0
26383,182,1732,4.5
26384,182,1747,3.5
26385,182,1748,4.5
26386,182,1753,2.0
26387,182,1754,4.0
26388,182,1769,3.5
26389,182,1779,3.5
26390,182,1784,4.5
26391,182,1785,4.0
26392,182,1799,3.0
26393,182,1805,4.0
26394,182,1827,2.5
26395,182,1831,3.5
26396,182,1833,3.5
26397,182,1835,3.0
26398,182,1858,2.5
26399,182,1866,4.5
26400,182,1883,4.0
26401,182,1884,4.0
26402,182,1909,2.0
26403,182,1911,2.5
26404,182,1912,4.0
26405,182,1916,4.0
26406,182,1917,0.5
26407,182,1918,2.0
26408,182,1920,3.5
26409,182,1921,4.5
26410,182,1923,3.0
26411,182,1941,4.0
26412,182,1952,4.0
26413,182,1953,3.5
26414,182,1960,4.0
26415,182,1961,4.0
26416,182,1963,4.5
26417,182,1967,3.0
26418,182,1968,5.0
26419,182,1994,2.5
26420,182,2006,2.5
26421,182,2009,4.0
26422,182,2010,5.0
26423,182,2012,3.0
26424,182,2021,4.5
26425,182,2022,5.0
26426,182,2025,3.5
26427,182,2028,3.0
26428,182,2034,3.5
26429,182,2058,4.5
26430,182,2064,2.0
26431,182,2067,4.0
26432,182,2076,4.5
26433,182,2105,4.0
26434,182,2106,4.5
26435,182,2115,4.0
26436,182,2117,4.0
26437,182,2126,3.5
26438,182,2135,1.5
26439,182,2136,0.5
26440,182,2140,2.5
26441,182,2143,2.5
26442,182,2146,3.5
26443,182,2153,1.5
26444,182,2167,4.0
26445,182,2174,3.5
26446,182,2181,3.5
26447,182,2183,3.5
26448,182,2194,4.5
26449,182,2231,3.0
26450,182,2232,4.5
26451,182,2248,4.0
26452,182,2273,3.5
26453,182,2278,2.5
26454,182,2289,3.5
26455,182,2291,2.5
26456,182,2294,4.0
26457,182,2295,4.0
26458,182,2302,4.0
26459,182,2310,3.0
26460,182,2311,4.0
26461,182,2318,4.5
26462,182,2320,4.5
26463,182,2321,4.5
26464,182,2329,4.5
26465,182,2334,2.5
26466,182,2336,4.5
26467,182,2340,3.5
26468,182,2344,3.0
26469,182,2353,3.0
26470,182,2355,3.5
26471,182,2359,3.0
26472,182,2387,4.0
26473,182,2391,4.5
26474,182,2395,3.5
26475,182,2396,4.5
26476,182,2407,3.0
26477,182,2427,5.0
26478,182,2428,2.5
26479,182,2443,4.0
26480,182,2447,3.5
26481,182,2467,4.0
26482,182,2474,4.0
26483,182,2485,2.5
26484,182,2490,3.5
26485,182,2496,4.0
26486,182,2502,4.5
26487,182,2505,3.5
26488,182,2528,2.5
26489,182,2529,4.5
26490,182,2530,1.5
26491,182,2539,2.5
26492,182,2541,4.5
26493,182,2542,4.0
26494,182,2551,4.5
26495,182,2558,1.0
26496,182,2563,4.5
26497,182,2567,3.5
26498,182,2571,5.0
26499,182,2572,4.0
26500,182,2580,4.0
26501,182,2598,3.0
26502,182,2599,3.5
26503,182,2600,4.5
26504,182,2605,3.5
26505,182,2606,3.0
26506,182,2607,4.5
26507,182,2617,2.0
26508,182,2622,3.0
26509,182,2628,1.5
26510,182,2671,3.5
26511,182,2672,4.0
26512,182,2683,4.0
26513,182,2686,4.0
26514,182,2691,4.5
26515,182,2692,4.0
26516,182,2694,2.5
26517,182,2696,4.0
26518,182,2701,2.5
26519,182,2706,2.0
26520,182,2710,4.5
26521,182,2712,4.5
26522,182,2713,0.5
26523,182,2720,0.5
26524,182,2722,0.5
26525,182,2723,4.5
26526,182,2728,4.0
26527,182,2730,5.0
26528,182,2762,4.0
26529,182,2763,4.0
26530,182,2765,3.5
26531,182,2769,2.0
26532,182,2770,2.5
26533,182,2782,4.5
26534,182,2805,3.0
26535,182,2808,0.5
26536,182,2826,3.0
26537,182,2827,1.5
26538,182,2840,2.0
26539,182,2841,4.0
26540,182,2843,5.0
26541,182,2857,4.0
26542,182,2858,5.0
26543,182,2860,2.0
26544,182,2863,4.0
26545,182,2872,3.5
26546,182,2890,3.5
26547,182,2916,3.0
26548,182,2918,4.5
26549,182,2924,3.5
26550,182,2947,4.0
26551,182,2948,4.0
26552,182,2949,4.0
26553,182,2952,4.0
26554,182,2959,5.0
26555,182,2966,4.0
26556,182,2968,4.0
26557,182,2971,4.5
26558,182,2976,4.0
26559,182,2978,3.0
26560,182,2985,2.5
26561,182,2989,4.0
26562,182,2991,4.0
26563,182,2993,4.0
26564,182,2995,1.5
26565,182,2997,5.0
26566,182,3000,5.0
26567,182,3003,4.5
26568,182,3005,2.5
26569,182,3006,3.0
26570,182,3019,3.5
26571,182,3020,2.0
26572,182,3033,4.0
26573,182,3037,4.5
26574,182,3044,4.5
26575,182,3045,5.0
26576,182,3052,2.5
26577,182,3053,4.5
26578,182,3062,4.0
26579,182,3070,4.5
26580,182,3078,4.0
26581,182,3081,4.0
26582,182,3082,3.0
26583,182,3105,4.5
26584,182,3108,4.5
26585,182,3113,1.0
26586,182,3114,4.0
26587,182,3117,4.5
26588,182,3147,4.0
26589,182,3148,4.5
26590,182,3150,4.0
26591,182,3158,4.0
26592,182,3160,5.0
26593,182,3168,3.0
26594,182,3174,4.0
26595,182,3175,4.0
26596,182,3176,3.5
26597,182,3182,3.0
26598,182,3185,4.0
26599,182,3186,1.5
26600,182,3196,4.5
26601,182,3198,4.0
26602,182,3210,4.0
26603,182,3247,2.0
26604,182,3253,4.0
26605,182,3254,3.0
26606,182,3265,2.0
26607,182,3267,3.5
26608,182,3269,3.0
26609,182,3271,4.5
26610,182,3272,4.0
26611,182,3275,4.5
26612,182,3285,4.0
26613,182,3298,2.5
26614,182,3300,3.5
26615,182,3301,4.0
26616,182,3316,2.0
26617,182,3317,4.0
26618,182,3323,4.0
26619,182,3326,2.5
26620,182,3328,5.0
26621,182,3354,0.5
26622,182,3355,4.0
26623,182,3362,4.0
26624,182,3363,3.0
26625,182,3409,4.0
26626,182,3418,4.0
26627,182,3429,4.5
26628,182,3438,3.0
26629,182,3448,4.5
26630,182,3450,4.0
26631,182,3452,3.5
26632,182,3462,4.5
26633,182,3474,4.0
26634,182,3476,4.0
26635,182,3481,4.5
26636,182,3483,2.5
26637,182,3503,4.0
26638,182,3510,2.5
26639,182,3521,4.5
26640,182,3527,1.5
26641,182,3535,4.5
26642,182,3536,3.0
26643,182,3555,2.5
26644,182,3556,4.5
26645,182,3557,2.5
26646,182,3576,3.0
26647,182,3578,3.5
26648,182,3598,3.5
26649,182,3617,2.0
26650,182,3618,3.5
26651,182,3623,2.5
26652,182,3624,3.0
26653,182,3629,4.5
26654,182,3633,3.0
26655,182,3635,4.0
26656,182,3639,4.0
26657,182,3646,0.5
26658,182,3654,3.0
26659,182,3671,3.0
26660,182,3683,4.5
26661,182,3698,4.0
26662,182,3702,3.5
26663,182,3703,1.5
26664,182,3717,2.5
26665,182,3729,4.0
26666,182,3730,3.5
26667,182,3735,4.0
26668,182,3740,4.0
26669,182,3742,4.0
26670,182,3744,3.5
26671,182,3745,2.5
26672,182,3747,4.0
26673,182,3751,4.5
26674,182,3752,3.0
26675,182,3753,2.0
26676,182,3761,4.0
26677,182,3783,4.5
26678,182,3784,3.5
26679,182,3785,3.5
26680,182,3793,2.5
26681,182,3799,0.5
26682,182,3809,3.5
26683,182,3812,4.0
26684,182,3825,3.0
26685,182,3826,2.5
26686,182,3827,2.5
26687,182,3836,4.0
26688,182,3858,4.0
26689,182,3861,2.5
26690,182,3862,3.5
26691,182,3863,2.5
26692,182,3868,3.5
26693,182,3869,2.5
26694,182,3879,1.0
26695,182,3882,2.0
26696,182,3888,4.0
26697,182,3895,1.5
26698,182,3896,1.5
26699,182,3897,4.0
26700,182,3901,3.5
26701,182,3910,5.0
26702,182,3911,4.0
26703,182,3915,4.0
26704,182,3916,3.0
26705,182,3925,5.0
26706,182,3946,2.5
26707,182,3947,2.5
26708,182,3948,1.5
26709,182,3949,4.0
26710,182,3950,4.5
26711,182,3955,1.0
26712,182,3959,2.5
26713,182,3967,4.5
26714,182,3968,4.0
26715,182,3969,4.0
26716,182,3972,3.0
26717,182,3977,4.0
26718,182,3978,3.5
26719,182,3979,3.5
26720,182,3981,2.0
26721,182,3984,4.0
26722,182,3986,2.0
26723,182,3992,4.5
26724,182,3993,3.5
26725,182,3994,1.5
26726,182,3996,4.5
26727,182,3997,3.0
26728,182,3998,2.5
26729,182,4007,4.0
26730,182,4008,4.0
26731,182,4011,4.5
26732,182,4014,5.0
26733,182,4015,1.5
26734,182,4016,3.0
26735,182,4017,5.0
26736,182,4018,3.5
26737,182,4019,3.0
26738,182,4022,2.5
26739,182,4025,2.5
26740,182,4027,4.5
26741,182,4029,4.5
26742,182,4032,4.0
26743,182,4034,3.5
26744,182,4037,4.0
26745,182,4047,4.5
26746,182,4052,3.5
26747,182,4054,4.0
26748,182,4056,3.0
26749,182,4133,3.5
26750,182,4146,4.0
26751,182,4149,2.5
26752,182,4152,4.0
26753,182,4153,2.0
26754,182,4157,4.5
26755,182,4159,2.5
26756,182,4160,4.0
26757,182,4161,3.0
26758,182,4167,2.0
26759,182,4178,4.0
26760,182,4223,2.0
26761,182,4225,4.0
26762,182,4226,4.5
26763,182,4231,3.5
26764,182,4234,3.0
26765,182,4235,5.0
26766,182,4239,4.0
26767,182,4246,3.5
26768,182,4247,2.5
26769,182,4262,4.0
26770,182,4267,3.5
26771,182,4275,2.0
26772,182,4280,4.0
26773,182,4299,3.5
26774,182,4300,4.0
26775,182,4305,2.0
26776,182,4306,4.0
26777,182,4307,4.5
26778,182,4308,4.0
26779,182,4310,2.0
26780,182,4313,3.5
26781,182,4343,2.0
26782,182,4344,2.5
26783,182,4349,5.0
26784,182,4350,4.0
26785,182,4361,4.0
26786,182,4367,1.5
26787,182,4369,1.5
26788,182,4370,3.0
26789,182,4378,3.5
26790,182,4383,2.5
26791,182,4389,5.0
26792,182,4396,2.0
26793,182,4407,4.5
26794,182,4439,4.0
26795,182,4446,3.0
26796,182,4448,4.0
26797,182,4452,3.0
26798,182,4467,3.0
26799,182,4545,4.0
26800,182,4571,3.5
26801,182,4577,4.5
26802,182,4628,4.5
26803,182,4638,2.0
26804,182,4640,3.0
26805,182,4641,4.0
26806,182,4642,4.5
26807,182,4643,3.0
26808,182,4644,3.5
26809,182,4678,3.5
26810,182,4681,4.0
26811,182,4699,3.5
26812,182,4720,4.5
26813,182,4723,2.5
26814,182,4727,3.5
26815,182,4728,1.5
26816,182,4734,1.5
26817,182,4735,0.5
26818,182,4738,4.5
26819,182,4770,2.5
26820,182,4773,3.0
26821,182,4774,2.5
26822,182,4776,3.0
26823,182,4811,4.0
26824,182,4815,3.0
26825,182,4816,3.5
26826,182,4823,3.0
26827,182,4826,4.5
26828,182,4848,5.0
26829,182,4849,4.0
26830,182,4865,2.5
26831,182,4873,4.5
26832,182,4874,4.5
26833,182,4878,4.5
26834,182,4879,3.0
26835,182,4881,4.5
26836,182,4886,4.5
26837,182,4888,4.5
26838,182,4889,3.5
26839,182,4896,4.0
26840,182,4898,3.0
26841,182,4901,3.0
26842,182,4911,3.5
26843,182,4919,3.5
26844,182,4941,4.0
26845,182,4951,2.5
26846,182,4954,4.0
26847,182,4959,3.5
26848,182,4963,4.0
26849,182,4973,4.5
26850,182,4975,3.0
26851,182,4978,4.5
26852,182,4979,4.0
26853,182,4980,3.0
26854,182,4993,3.0
26855,182,4995,4.0
26856,182,5010,2.0
26857,182,5011,3.5
26858,182,5013,3.5
26859,182,5014,4.0
26860,182,5015,4.5
26861,182,5016,4.0
26862,182,5026,4.0
26863,182,5046,3.5
26864,182,5062,4.0
26865,182,5065,2.5
26866,182,5083,4.0
26867,182,5095,4.5
26868,182,5107,4.0
26869,182,5108,1.5
26870,182,5110,4.0
26871,182,5131,4.5
26872,182,5155,4.5
26873,182,5218,3.5
26874,182,5219,2.0
26875,182,5254,2.0
26876,182,5265,3.0
26877,182,5266,2.5
26878,182,5267,3.0
26879,182,5283,3.0
26880,182,5293,2.5
26881,182,5296,0.5
26882,182,5298,4.0
26883,182,5312,2.5
26884,182,5313,0.5
26885,182,5316,3.5
26886,182,5323,0.5
26887,182,5325,3.5
26888,182,5347,3.0
26889,182,5349,3.0
26890,182,5377,3.5
26891,182,5378,3.0
26892,182,5379,5.0
26893,182,5388,3.0
26894,182,5418,2.0
26895,182,5420,3.5
26896,182,5421,4.0
26897,182,5423,4.0
26898,182,5425,4.5
26899,182,5427,1.5
26900,182,5445,3.0
26901,182,5463,0.5
26902,182,5464,4.0
26903,182,5481,1.5
26904,182,5486,2.5
26905,182,5498,4.5
26906,182,5501,1.5
26907,182,5502,2.0
26908,182,5507,3.5
26909,182,5522,3.5
26910,182,5528,3.5
26911,182,5530,3.5
26912,182,5574,4.0
26913,182,5577,4.0
26914,182,5608,3.0
26915,182,5609,2.0
26916,182,5612,2.0
26917,182,5615,3.5
26918,182,5617,2.5
26919,182,5618,4.5
26920,182,5628,3.5
26921,182,5632,4.0
26922,182,5643,3.0
26923,182,5646,4.0
26924,182,5650,2.0
26925,182,5666,2.0
26926,182,5668,4.0
26927,182,5669,4.0
26928,182,5673,4.0
26929,182,5680,3.0
26930,182,5684,3.0
26931,182,5690,4.5
26932,182,5772,4.5
26933,182,5791,4.5
26934,182,5809,3.0
26935,182,5810,4.0
26936,182,5812,3.5
26937,182,5816,3.5
26938,182,5818,4.5
26939,182,5872,3.5
26940,182,5873,4.0
26941,182,5881,4.0
26942,182,5902,4.5
26943,182,5903,4.0
26944,182,5941,2.0
26945,182,5943,2.5
26946,182,5945,3.5
26947,182,5952,3.0
26948,182,5954,4.0
26949,182,5956,4.0
26950,182,5959,3.5
26951,182,5991,4.0
26952,182,5992,4.5
26953,182,5993,3.0
26954,182,5995,4.5
26955,182,5999,2.5
26956,182,6001,4.0
26957,182,6002,3.0
26958,182,6003,3.0
26959,182,6016,4.0
26960,182,6041,4.0
26961,182,6058,2.5
26962,182,6059,3.0
26963,182,6062,3.5
26964,182,6067,4.0
26965,182,6157,2.5
26966,182,6187,4.5
26967,182,6188,3.0
26968,182,6192,5.0
26969,182,6193,3.5
26970,182,6215,3.0
26971,182,6217,4.5
26972,182,6264,0.5
26973,182,6281,2.5
26974,182,6285,4.0
26975,182,6294,1.5
26976,182,6303,3.5
26977,182,6305,4.5
26978,182,6323,3.5
26979,182,6330,3.5
26980,182,6333,1.5
26981,182,6334,2.5
26982,182,6335,4.5
26983,182,6341,4.0
26984,182,6365,2.0
26985,182,6373,2.0
26986,182,6380,2.0
26987,182,6383,0.5
26988,182,6385,3.0
26989,182,6440,4.5
26990,182,6534,2.0
26991,182,6537,0.5
26992,182,6539,2.5
26993,182,6541,2.0
26994,182,6551,4.0
26995,182,6552,4.5
26996,182,6564,0.5
26997,182,6571,4.0
26998,182,6572,4.0
26999,182,6588,4.0
27000,182,6620,4.0
27001,182,6624,0.5
27002,182,6645,4.5
27003,182,6679,4.0
27004,182,6688,3.5
27005,182,6711,4.5
27006,182,6754,2.5
27007,182,6774,4.5
